11581000	0	4480000	5103000	5602000	6129000	0	0	0	0	0	19274000	7059000	0	5597000	0	3809000	176365000	9447000	0	0	0	4953000	0	0	8971000	7166000	6260000	0	0	15524000	0	1835000	0	0	9640000	0	0	1455000	0	0	41971000	0	0	3957000	34554000	0	2337000	0	5633000	5876000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22771000	0	0	1679000	0	0	0	3572000	0	0	0	0	0	0	0	1976000	0	8335000	42539000	0	0	0	0	0	0	0	0	3078000	0	3870000	0	3291000	2021000	0	9079000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527510000	1154948000	8688675000	13413434000	92041000	70243000	1517016000	9883000	1331867000	8427382000	79965000	0	3678286000	455439000	2470549000	1534091000	19437689000	12420082000	1506928000	558224000	461420000	715649000	748699000	90564000	768170000	13512553000	230342000	2605180000	1870000	844609000	425045000	79450000	107009000	467833000	30850000	15926627000	1991160000	201432000	222977000	137919000	821058000	2693592000	43531000	656937000	5149542000	376459000	39865000	372703000	573267000	11618792000	3226568000	623937000	126417000	16089000	103183000	1576029000	23361000	33396000	21182000	184345000	2954000	234369000	1680511000	298093000	47942000	17824000	50601000	288865000	672089000	98561000	216635000	71765000	105730000	772312000	15886000	40902000	385498000	3679000	265831000	1473186000	1054229000	0	2240000	133677000	75040000	6424000	84868000	11089000	0	1269537000	1125457000	190568000	56615000	61291000	797232000	71522000	16013000	16135000	20976000	5339000	52423000	26833000	1320486000	33619000	238761000	1060146000	140322000	3574611000	3344000	138271000	10432000	95320000	12729000	1705404000	78310000	17793000	20400000	20143000	9146000	0	64141000	2268000	130818000	29254000	7307000	7427000	23504000	9126000	0	28431000	12854000	22036000	7601000	37146000	22912000	12214000	5330000	13025000	1997000	7088000	8764000	2532000	0	11710000	0	54096000	14516000	58324000	0	0	1564000	0	0	0
27038000	75166000	144379000	278931000	15333000	9141000	33126000	0	100583000	251305000	10631000	2497540000	196558000	15536000	137659000	287053000	731390000	2310429000	79659000	42361000	19049000	22010000	79771000	73181000	28789000	738823000	10921000	340002000	0	28550000	58452000	3270000	16722000	29502000	1761000	567994000	847662000	18988000	17852000	5237000	31785000	152492000	3133000	44738000	1894721000	16057000	0	34464000	6783000	742511000	96785000	25075000	1917000	0	3529000	39770000	0	2019000	1620000	14163000	0	11094000	63215000	18359000	3353000	6311000	5932000	9094000	52219000	5526000	11444000	1996000	5040000	16610000	2367000	0	6933000	1636000	13081000	22464000	26284000	69993000	1447000	6033000	2844000	0	3859000	0	0	87824000	83946000	11382000	7275000	0	47089000	3396000	3446000	0	3459000	0	2074000	4113000	97623000	0	14437000	20792000	6525000	94507000	0	26194000	0	1837000	6846000	33221000	10995000	0	3084000	0	0	2088000	2283000	0	2951000	0	5932000	0	2200000	0	0	0	0	0	0	0	2687000	2506000	0	0	2140000	0	0	221084000	0	0	0	8077000	0	1787000	0	0	0	0	0	0
5646000	0	76706000	31545000	5540000	0	0	0	76468000	20178000	2800000	213815000	6902000	0	65085000	7346000	64832000	499223000	353202000	2159000	2515000	8230000	1548000	0	0	1078824000	31453000	94665000	0	6451000	14941000	1650000	0	2631000	0	67385000	1961000	0	0	0	4480000	61926000	0	2703000	3326000	9864000	0	0	0	411200000	40918000	0	0	0	0	0	0	0	0	0	0	17135000	1856000	0	0	0	0	5133000	0	0	0	0	0	0	0	0	5904000	0	0	31211000	45650000	44050000	0	0	0	0	0	0	17227000	0	6052000	18827000	0	0	0	0	0	0	0	0	0	0	27772000	0	1805000	49124000	18916000	145404000	0	0	0	0	2463000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5735000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44440000	60352000	88740000	519741000	0	6221000	148483000	0	151504000	295653000	26002000	2131997000	157885000	78804000	0	103611000	3160682000	1592764000	134436000	26079000	28167000	27176000	73433000	4064000	48289000	1110703000	58217000	376758000	0	23326000	88226000	0	13122000	10406000	3471000	650659000	105513000	17298000	21965000	16166000	372527000	333910000	22434000	21686000	214550000	78458000	22054000	15576000	85587000	1421008000	60500000	293055000	70437000	5367000	199607000	445390000	9343000	4643000	0	4748000	0	344599000	211950000	8425000	11505000	0	4353000	109194000	330944000	21702000	105908000	50648000	16323000	148434000	11942000	0	25595000	0	111423000	128135000	42914000	26295000	0	57308000	2446000	0	5484000	0	25016000	120678000	144245000	58910000	4788000	14573000	250364000	0	0	0	0	0	0	10822000	73881000	8939000	4512000	88160000	3225000	265920000	0	1583000	0	13796000	2409000	70620000	29896000	0	5535000	2240000	2080000	0	11014000	1816000	13560000	16454000	7651000	0	6718000	11100000	0	2436000	22686000	2159000	0	6273000	4313000	0	0	0	0	5390000	4257000	0	0	0	0	0	0	6581000	0	7951000	0	0	0	0
6928000	103479000	93648000	188206000	0	1697000	60674000	0	46160000	165022000	5531000	1424560000	700490000	55148000	139383000	0	563535000	1679916000	85632000	8132000	17498000	26194000	104652000	19881000	61396000	284213000	13865000	150885000	0	63503000	17843000	0	0	6454000	0	475696000	637805000	4517000	1502000	4465000	18924000	71221000	0	9619000	1844649000	18620000	0	32272000	40796000	489628000	19258000	37021000	2960000	0	4336000	53539000	0	0	0	4666000	0	14308000	39720000	5628000	0	0	0	18231000	25767000	2260000	13948000	0	2092000	9106000	0	2040000	16433000	0	4642000	42603000	31092000	91645000	0	3013000	0	0	0	0	0	45055000	105603000	16798000	0	0	26948000	0	3352000	0	1920000	0	0	0	50118000	0	0	22723000	0	1540623000	0	10418000	0	1525000	0	33748000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591000	0	5259000	0	0	0	0	0	0
322310000	320289000	827350000	9503102000	27477000	44919000	634396000	4893000	663893000	3777586000	50756000	17982417000	867816000	295520000	2462775000	372182000	5238000	8019521000	611601000	293836000	143400000	220761000	507273000	18967000	338124000	10967285000	89444000	1078618000	0	356504000	174917000	30909000	39410000	154688000	381194000	4773449000	504788000	57180000	100816000	35494000	539973000	1116639000	356090000	222840000	1223378000	199587000	167958000	123714000	302223000	5005405000	738619000	265988000	886362000	124937000	44858000	1535333000	317786000	855358000	22888000	47171000	2345000	1017758000	880383000	182520000	15225000	4075000	17862000	745960000	245557000	556977000	112782000	14732000	23459000	436772000	1667000	10883000	141741000	3672000	147571000	339264000	151409000	361689000	48234000	222068000	9410000	2228000	18206000	3862000	0	423085000	795510000	277403000	19006000	209370000	495724000	21496000	32305000	43922000	6112000	2143000	38970000	7998000	605750000	7998000	141811000	553334000	55096000	2007490000	9953000	17988000	2694000	18451000	15462000	530781000	48261000	7679000	110546000	106882000	8450000	0	14025000	42198000	142490000	9282000	20464000	159082000	12441000	13942000	0	105144000	79079000	197008000	0	10869000	18905000	5587000	31943000	9892000	11312000	96858000	9158000	0	0	26459000	4869000	99883000	0	10698000	0	0	0	0	0	0
1012688000	1746044000	589868000	4795418000	111337000	229617000	500394000	66772000	1644926000	2260861000	163203000	9291003000	2198214000	255765000	1298433000	980670000	6000765000	0	551002000	868553000	186305000	775319000	4924226000	91773000	690346000	3140943000	149967000	1448895000	26543000	498761000	522713000	130409000	156741000	500415000	13774000	4989698000	1834261000	689582000	284372000	45690000	590517000	1731451000	30394000	619902000	3449348000	110320000	38746000	230570000	221490000	8391941000	399578000	222407000	49563000	6065000	76685000	262127000	21789000	13506000	97286000	374145000	7289000	103212000	1783605000	208405000	20261000	32979000	230398000	43663000	281786000	40211000	104907000	26857000	32758000	365056000	5197000	17874000	56514000	27074000	88851000	450720000	153726000	119801000	13750000	69980000	37615000	44314000	169314000	58938000	0	467392000	424987000	132688000	41074000	13342000	283537000	38611000	33181000	59595000	73784000	0	138483000	14068000	535596000	1719000	220133000	145849000	146992000	737207000	18622000	212113000	20110000	46051000	38997000	1459119000	60495000	0	26537000	6241000	146882000	20710000	19482000	2173000	37033000	14822000	5807000	2821000	20160000	6238000	0	5239000	6022000	35126000	21112000	28608000	66727000	15688000	0	2366000	50617000	10749000	28213000	8786000	0	3146000	0	12525000	1821000	171612000	3924000	0	0	0	4810000	2340000
15001000	13436000	43404000	106544000	1801000	4687000	0	0	25987000	46355000	75242000	1337084000	34458000	72532000	46678000	17147000	393489000	292707000	0	3709000	0	6522000	12193000	0	17095000	568149000	35198000	75373000	0	33726000	31531000	0	6488000	0	0	284757000	12629000	0	2031000	0	18377000	281955000	0	1646000	68147000	43552000	0	9732000	26300000	211877000	94747000	5093000	2807000	0	0	72494000	0	0	0	1519000	0	2939000	54408000	0	0	0	0	165423000	0	0	0	0	0	157268000	0	0	59819000	0	0	3425000	47950000	44670000	0	0	0	0	0	0	38099000	14098000	36255000	76847000	0	0	6583000	0	0	0	0	0	5316000	0	60581000	0	9713000	53569000	4348000	54768000	0	0	0	0	0	6537000	4692000	13050000	0	0	0	0	0	0	1905000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3111000	0	0	0	0	0	31188000	0	0	0	0	0	0	0	0
136700000	386694000	100703000	252069000	7522000	21955000	15288000	2233000	365804000	228010000	10325000	1457164000	94026000	11242000	88081000	35651000	280776000	1448870000	20159000	0	101628000	18125000	33132000	4239000	25754000	182811000	11440000	663448000	0	87036000	66168000	33332000	2283000	127579000	6579000	282007000	56618000	70118000	26297000	0	3628000	218103000	1464000	384848000	218510000	7296000	0	75681000	1633000	4265280000	3891000	28184000	6902000	0	1892000	1846000	1830000	1531000	3539000	9397000	179077000	3302000	209411000	158946000	2609000	1602000	6904000	0	47748000	8516000	3435000	2698000	4610000	33517000	0	2561000	0	3268000	23742000	120413000	4767000	5942000	3102000	4049000	3549000	10724000	1634000	0	5182000	34137000	3764000	15041000	3171000	7327000	22128000	0	0	8160000	4533000	0	3934000	9876000	15100000	1692000	10336000	0	12835000	8413000	1565000	9116000	0	3475000	5849000	61531000	2597000	0	2011000	0	0	0	0	0	2992000	2288000	0	0	2439000	2082000	0	0	0	0	11181000	0	2240000	0	0	0	0	0	0	0	0	0	0	2894000	0	5895000	0	0	0	0	0	0
7085000	210524000	13209000	96107000	6798000	0	0	0	39705000	38570000	0	405962000	49745000	4760000	82632000	1770000	233776000	116135000	12762000	92408000	0	6643000	4963000	0	0	324681000	3304000	8797246000	0	591974000	2401000	5211000	5467000	77240000	0	263174000	9235000	66689000	62987000	0	23141000	13175000	0	1963830000	21599000	0	0	55952000	0	3921667000	33576000	0	0	0	0	0	0	0	0	15070000	0	6226000	0	189785000	0	0	92818000	1719000	2274000	0	0	0	0	0	0	0	0	0	0	0	14279000	8458000	0	0	0	0	0	0	4168000	0	34453000	0	0	0	7847000	0	0	0	0	0	0	0	14793000	0	0	1487000	0	54771000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165612000	126620000	22190000	240529000	71191000	23940000	8617000	0	79638000	83715000	4131000	589522000	77020000	55241000	34924000	8051000	346509000	756235000	10387000	116422000	125583000	0	34327000	0	16169000	291778000	10879000	1053007000	0	83153000	170560000	149902000	1792000	85928000	0	148558000	19867000	28362000	26537000	0	11368000	272372000	0	100625000	49510000	26372000	0	36338000	2615000	1141256000	87293000	1495000	0	1928000	0	6054000	0	0	0	27165000	0	5040000	41121000	13907000	0	1838000	3555000	6689000	8517000	0	0	0	0	37540000	1725000	29484000	15144000	0	0	27754000	56385000	52975000	0	0	6818000	6673000	1908000	0	13766000	83726000	65088000	4708000	1879000	0	2881000	5520000	0	22243000	6460000	68025000	21863000	0	55621000	21458000	24098000	48855000	23359000	605532000	1964000	50400000	11155000	1595000	11615000	5254000	1518000	0	29654000	0	0	0	0	0	0	0	0	0	0	0	0	0	4681000	0	0	0	0	0	0	0	0	1629000	0	0	0	0	0	84253000	0	13780000	0	0	0	0	0	0
6077000	48113000	33053000	266814000	2494000	0	12951000	1455000	68187000	69054000	4011000	624194000	45034000	3341000	116752000	23232000	627062000	3543353000	4.8e+07	2918000	1724000	0	0	1489000	10118000	173049000	3571000	100820000	0	2521000	10088000	1656000	3036000	7589000	0	336089000	20890000	4585000	0	4394000	7149000	13781000	0	8177000	90775000	5636000	0	5333000	0	337180000	17551000	3768000	3193000	0	0	30093000	0	0	0	0	0	10367000	37293000	6546000	0	0	2287000	5788000	9880000	4976000	0	3802000	0	53662000	3158000	0	5899000	0	3868000	3895000	1779000	2909000	0	1770000	0	0	2426000	0	3667000	15350000	14126000	4572000	0	0	28705000	0	0	0	0	0	0	0	7328000	0	1428000	4062000	0	45855000	0	0	0	0	0	17180000	0	0	0	0	0	0	2135000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11232000	0	0	0	0	0	0
0	0	0	7317000	0	0	3093000	0	4405000	26663000	0	73241000	20318000	0	25725000	18121000	23578000	171645000	0	0	0	0	0	0	0	33806000	0	32792000	0	0	0	0	0	0	0	17051000	17503000	0	0	0	29199000	2448000	0	0	18884000	0	0	0	0	236183000	10344000	0	0	0	0	0	0	0	0	0	0	0	10214000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7663000	0	0	0	0	0	0	0	1908000	2492000	0	0	0	0	0	0	0	0	0	0	0	0	16551000	0	0	6694000	0	30685000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37093000	46151000	234072000	0	0	17876000	0	48088000	118348000	17571000	454629000	31556000	0	68149000	35228000	268843000	407999000	30199000	198889000	0	9362000	25905000	0	0	247600000	0	201564000	0	41424000	0	0	2625000	0	0	142603000	32561000	3235000	0	0	36856000	0	0	37618000	64106000	0	0	11688000	45204000	767218000	26894000	13438000	6406000	0	0	0	0	0	0	19191000	0	0	23579000	5286000	0	0	0	0	4743000	0	0	0	0	0	0	0	3162000	0	0	0	6243000	0	0	12672000	7692000	0	2293000	0	3531000	3285000	0	0	0	0	6311000	0	0	0	2355000	0	0	0	0	0	0	23050000	0	0	0	9143000	0	1982000	0	48992000	0	0	0	0	0	0	2012000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2388000	0	0	0	0	0	0
259280000	449701000	1882280000	2453521000	10983000	49479000	330150000	3747000	542851000	3042730000	117941000	14058310000	622246000	325827000	1434337000	270490000	10850249000	5248345000	901800000	265538000	67107000	121021000	284852000	17044000	396042000	0	128202000	992664000	0	134229000	290379000	16958000	167331000	91648000	20394000	2423843000	303923000	68904000	161396000	37242000	330644000	1795921000	42282000	194965000	815138000	421919000	8098000	106857000	467841000	5345561000	1147200000	387640000	90019000	11838000	56892000	1058170000	13862000	28271000	2615000	63543000	0	216254000	589591000	55857000	22416000	84118000	9269000	378251000	394740000	65522000	80756000	36501000	28558000	1401806000	2409000	6598000	135756000	2557000	73962000	279264000	154336000	160347000	9738000	107449000	56632000	2040000	39280000	1939000	248751000	412767000	672651000	355377000	16247000	26391000	226992000	4814000	6243000	10756000	4806000	0	20811000	15074000	385722000	9516000	82216000	332672000	64377000	1219869000	0	48923000	7679000	28047000	25477000	324590000	44807000	20620000	30008000	5764000	2867000	0	10245000	0	41564000	12850000	2279000	2940000	10570000	5563000	0	6397000	11271000	6781000	1755000	6416000	7211000	4326000	2260000	4876000	15883000	10482000	1654000	0	2239000	5171000	0	52834000	0	28850000	0	2381000	1994000	0	0	0
14572000	0	0	3140000	0	0	0	0	0	0	0	4903000	0	3273000	0	0	0	13295000	0	0	3114000	20421000	0	0	0	4717000	0	16530000	0	0	35653000	0	0	2102000	0	0	0	0	5815000	0	0	96363000	0	0	0	45318000	0	0	3273000	4050000	4325000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3114000	0	0	0	0	0	0	0	0	0	2498000	42311000	7565000	0	0	0	0	0	0	0	0	0	0	2419000	0	4671000	8187000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1125287000	2561908000	379979000	1016092000	204908000	160332000	1179467000	14448000	1842127000	806179000	51742000	4571066000	387764000	186159000	595872000	312143000	2058755000	3153806000	915940000	3857268000	2103369000	753444000	261602000	25723000	169691000	885159000	124170000	0	11709000	6637860000	950122000	193863000	22144000	1751150000	28139000	1286763000	463347000	648849000	512015000	111761000	166736000	3875753000	11927000	3004753000	819187000	100604000	17497000	1843025000	221662000	28102183000	144028000	356327000	144796000	7199000	140654000	427546000	17498000	27697000	29791000	133606000	19709000	61245000	1113319000	1510713000	81964000	2109000	202428000	19434000	791602000	49724000	295461000	174002000	124561000	474487000	15524000	99561000	45003000	7538000	245515000	3698630000	38590000	268352000	17228000	202340000	60091000	69420000	33230000	7509000	0	925386000	1608820000	92853000	34617000	38033000	841005000	253200000	10102000	23997000	37676000	22340000	172944000	52879000	221125000	283830000	265034000	181062000	50062000	2461475000	5774000	82545000	7725000	30269000	55192000	1002626000	29818000	4111000	22857000	9704000	21500000	3161000	69779000	2890000	26079000	69981000	0	6971000	63973000	17094000	0	4841000	4488000	18613000	123234000	47472000	14178000	21895000	0	9641000	4516000	2079000	3108000	0	0	17705000	0	117721000	7995000	40529000	0	0	9210000	14350000	0	0
0	0	0	3080000	0	0	0	5265000	2697000	1447000	0	4632000	0	0	0	0	5642000	75274000	0	0	0	0	3172000	0	0	0	0	0	2274000	0	0	0	0	0	0	3364000	0	0	0	0	0	0	0	0	0	0	0	0	0	32484000	0	0	0	0	0	0	0	2433000	2784000	0	0	0	0	0	0	0	12666000	0	3588000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
